TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
0, 225000, 0.09375, -0.8750000000000004, 6249698, 6024698, 394.486, 15842.635733587504, 0.0, 0.0
0, 230000, 0.25, 0.125, 6398959, 6168959, 403.48, 15859.42054129077, 0.0, 0.0
0, 235000, 0.53125, -0.8750000000000004, 6550463, 6315463, 412.445, 15882.027906751204, 0.0, 0.0
0, 240000, 0.625, -0.8750000000000004, 6700437, 6460437, 422.597, 15855.382314592864, 0.0, 0.0
0, 245000, 0.25, -0.24999999999999997, 6850915, 6605915, 432.658, 15834.4812762043, 0.0, 0.0
0, 250000, 0.15625, 0.6250000000000002, 7001897, 6751897, 441.886, 15845.482771574569, 0.0, 0.0
0, 255000, -0.0625, -0.9000000000000005, 7156673, 6901673, 451.13, 15863.881807904596, 0.0, 0.0
0, 260000, 0.4375, -0.6500000000000002, 7312810, 7052810, 460.967, 15864.064021936494, 0.0, 0.0
0, 265000, 0.6875, -0.9000000000000005, 7465708, 7200708, 470.161, 15879.045688604541, 0.0, 0.0
0, 270000, 0.875, -0.8000000000000004, 7617785, 7347785, 479.287, 15893.994621176875, 0.0, 0.0
0, 275000, 0.0625, -0.9000000000000005, 7775645, 7500645, 488.818, 15907.034929155638, 0.0, 0.0
0, 280000, 0.78125, -0.9750000000000005, 7928399, 7648399, 497.703, 15929.980329634342, 0.0, 0.0
0, 285000, 0.5, -0.6000000000000002, 8088875, 7803875, 506.782, 15961.25158352112, 0.0, 0.0
0, 290000, 0.25, -0.7500000000000003, 8244429, 7954429, 515.9, 15980.67261097112, 0.0, 0.0
0, 295000, 0.3125, -0.8250000000000004, 8400882, 8105882, 526.147, 15966.796351589954, 0.0, 0.0
0, 300000, 0.875, -0.8750000000000004, 8555162, 8255162, 535.916, 15963.624896438992, 0.0, 0.0
0, 305000, 0.8125, -0.7750000000000004, 8708730, 8403730, 545.324, 15969.827111955463, 0.0, 0.0
0, 310000, 0.4375, -0.9500000000000005, 8867648, 8557648, 554.625, 15988.547216587785, 0.0, 0.0
0, 315000, 0.0, -0.8500000000000004, 9025886, 8710886, 563.889, 16006.494185912476, 0.0, 0.0
0, 320000, 0.5, -0.7250000000000003, 9178647, 8858647, 572.888, 16021.71279552024, 0.0, 0.0
0, 325000, 0.625, -0.7250000000000003, 9333804, 9008804, 582.302, 16029.146387956764, 0.0, 0.0
0, 330000, 0.125, -0.175, 9491729, 9161729, 591.302, 16052.252486884874, 0.0, 0.0
0, 335000, 0.28125, 0.35000000000000003, 9644507, 9309507, 600.24, 16067.751232840197, 0.0, 0.0
0, 340000, 0.75, -0.6500000000000002, 9800340, 9460340, 609.288, 16084.905660377359, 0.0, 0.0
0, 345000, 0.625, -0.8000000000000004, 9954608, 9609608, 618.416, 16096.944451631263, 0.0, 0.0
0, 350000, 0.75, -0.8500000000000004, 10113378, 9763378, 628.723, 16085.586180241538, 0.0, 0.0
0, 355000, 0.46875, -0.7000000000000003, 10271619, 9916619, 639.19, 16069.742955928596, 0.0, 0.0
0, 360000, 0.90625, -0.6000000000000002, 10432833, 10072833, 648.503, 16087.563203254263, 0.0, 0.0
0, 365000, 0.90625, -0.7250000000000003, 10601986, 10236986, 658.93, 16089.699968130151, 0.0, 0.0
0, 370000, 0.65625, -0.5000000000000001, 10775230, 10405230, 669.055, 16105.148306193065, 0.0, 0.0
0, 375000, 0.5, -0.9750000000000005, 10941079, 10566079, 678.867, 16116.675283965786, 0.0, 0.0
0, 380000, -0.1875, -0.9500000000000005, 11098065, 10718065, 688.263, 16124.74446541511, 0.0, 0.0
0, 385000, 0.125, -0.175, 11263049, 10878049, 698.018, 16135.75724408253, 0.0, 0.0
0, 390000, 0.6875, -0.6250000000000002, 11428381, 11038381, 707.851, 16145.178858262543, 0.0, 0.0
0, 395000, 0.5625, -0.27499999999999997, 11598841, 11203841, 719.077, 16130.17938273648, 0.0, 0.0
0, 400000, 0.6875, -0.7750000000000004, 11762561, 11362561, 728.91, 16137.192520338589, 0.0, 0.0
0, 405000, 0.75, -0.175, 11923195, 11518195, 738.317, 16149.154089639003, 0.0, 0.0
0, 410000, 0.15625, -0.7000000000000003, 12088984, 11678984, 749.076, 16138.527999829123, 0.0, 0.0
0, 415000, 0.0625, -0.9000000000000005, 12256863, 11841863, 760.794, 16110.619957570643, 0.0, 0.0
0, 420000, 0.875, -0.47500000000000014, 12430280, 12010280, 771.27, 16116.638790566209, 0.0, 0.0
0, 425000, 0.875, -0.7000000000000003, 12603005, 12178005, 781.28, 16131.226960884702, 0.0, 0.0
0, 430000, 0.78125, -0.4500000000000001, 12782153, 12352153, 791.672, 16145.768702189795, 0.0, 0.0
0, 435000, 0.65625, -0.6250000000000002, 12960901, 12525901, 802.15, 16157.702424733528, 0.0, 0.0
0, 440000, 0.875, -0.5000000000000001, 13139897, 12699897, 812.876, 16164.700397108538, 0.0, 0.0
0, 445000, 0.5625, -0.7000000000000003, 13322128, 12877128, 823.584, 16175.79748999495, 0.0, 0.0
0, 450000, 0.375, 0.19999999999999998, 13499850, 13049850, 833.89, 16189.0057441629, 0.0, 0.0
0, 455000, 0.21875, -0.35000000000000003, 13661618, 13206618, 843.446, 16197.383116405792, 0.0, 0.0
0, 460000, 0.8125, 0.35000000000000003, 13819950, 13359950, 852.55, 16210.134302973434, 0.0, 0.0
0, 465000, 0.6875, 0.6000000000000002, 13979198, 13514198, 861.963, 16217.863179742055, 0.0, 0.0
0, 470000, 0.71875, 0.5000000000000001, 14138173, 13668173, 872.196, 16209.857646675746, 0.0, 0.0
0, 475000, 0.46875, 0.7500000000000003, 14302635, 13827635, 882.996, 16197.848008371499, 0.0, 0.0
0, 480000, 0.59375, 0.5250000000000001, 14471961, 13991961, 893.808, 16191.353176521132, 0.0, 0.0
0, 485000, 0.5625, 0.9000000000000005, 14639272, 14154272, 903.468, 16203.420597077042, 0.0, 0.0
0, 490000, 0.8125, 0.47500000000000014, 14804523, 14314523, 913.12, 16213.118757666025, 0.0, 0.0
0, 495000, 0.4375, 0.5750000000000002, 14968012, 14473012, 922.821, 16219.843284884068, 0.0, 0.0
0, 500000, 0.625, 0.6750000000000003, 15135659, 14635659, 932.985, 16222.832092691737, 0.0, 0.0
0, 505000, 0.59375, 0.8500000000000004, 15289293, 14784293, 942.18, 16227.57116474559, 0.0, 0.0
0, 510000, 0.4375, 0.8250000000000004, 15443815, 14933815, 951.091, 16237.999308162942, 0.0, 0.0
0, 515000, 0.6875, 0.8000000000000004, 15607693, 15092693, 960.821, 16244.12143364893, 0.0, 0.0
0, 520000, 0.71875, 0.7750000000000004, 15772977, 15252977, 970.226, 16257.01331442365, 0.0, 0.0
0, 525000, 0.5625, 0.8500000000000004, 15940402, 15415402, 980.204, 16262.331106585976, 0.0, 0.0
0, 530000, 0.6875, 0.37500000000000006, 16112411, 15582411, 990.025, 16274.751647685665, 0.0, 0.0
0, 535000, 0.5625, 0.5000000000000001, 16287044, 15752044, 999.896, 16288.738028754991, 0.0, 0.0
0, 540000, 0.53125, 0.8500000000000004, 16465291, 15925291, 1011.457, 16278.784960705201, 0.0, 0.0
0, 545000, 0.75, 0.9250000000000005, 16653038, 16108038, 1023.261, 16274.477381625999, 0.0, 0.0
0, 550000, 0.75, 0.8750000000000004, 16842649, 16292649, 1036.31, 16252.519998842046, 0.0, 0.0
0, 555000, 0.625, 0.8500000000000004, 17031817, 16476817, 1050.268, 16216.638991190819, 0.0, 0.0
0, 560000, 0.5, 0.8250000000000004, 17194815, 16634815, 1061.469, 16199.07411332785, 0.0, 0.0
0, 565000, 0.78125, 0.9750000000000005, 17364063, 16799063, 1071.9, 16199.331094318499, 0.0, 0.0
0, 570000, 0.78125, 0.9250000000000005, 17523308, 16953308, 1081.427, 16203.875065076054, 0.0, 0.0
0, 575000, 0.90625, 0.9250000000000005, 17675755, 17100755, 1090.614, 16207.159453298784, 0.0, 0.0
0, 580000, 0.6875, 0.9500000000000005, 17832625, 17252625, 1100.259, 16207.661105248855, 0.0, 0.0
0, 585000, 1.0, 0.9500000000000005, 17992889, 17407889, 1110.23, 16206.451816290319, 0.0, 0.0
0, 590000, 0.625, 1.0000000000000004, 18172681, 17582681, 1121.324, 16206.449696965372, 0.0, 0.0
0, 595000, 0.8125, 1.0000000000000004, 18325235, 17730235, 1131.151, 16200.520531741562, 0.0, 0.0
0, 600000, 0.84375, 0.9000000000000005, 18489841, 17889841, 1141.144, 16202.899020631927, 0.0, 0.0
0, 605000, 0.875, 0.9500000000000005, 18655602, 18050602, 1150.707, 16212.295571331362, 0.0, 0.0
0, 610000, 0.84375, 0.9250000000000005, 18815193, 18205193, 1160.377, 16214.72418015869, 0.0, 0.0
0, 615000, 0.53125, 0.9500000000000005, 18974905, 18359905, 1169.977, 16218.186340415237, 0.0, 0.0
0, 620000, 0.5, 0.8750000000000004, 19142371, 18522371, 1181.24, 16205.318986827402, 0.0, 0.0
0, 625000, 0.5625, 0.9250000000000005, 19302476, 18677476, 1192.114, 16191.803803998611, 0.0, 0.0
0, 630000, 0.625, 0.9000000000000005, 19460529, 18830529, 1202.339, 16185.559147628082, 0.0, 0.0
0, 635000, 0.75, 0.9250000000000005, 19613847, 18978847, 1211.305, 16192.327283384448, 0.0, 0.0
0, 640000, 0.625, 1.0000000000000004, 19776267, 19136267, 1220.675, 16201.091199541239, 0.0, 0.0
0, 645000, 0.75, 0.9500000000000005, 19937576, 19292576, 1229.83, 16211.652016945432, 0.0, 0.0
0, 650000, 0.625, 0.9500000000000005, 20097820, 19447820, 1238.797, 16223.65892071098, 0.0, 0.0
0, 655000, 0.75, 1.0000000000000004, 20261771, 19606771, 1248.221, 16232.518920928265, 0.0, 0.0
0, 660000, 0.5625, 0.9500000000000005, 20432971, 19772971, 1258.292, 16238.656051218637, 0.0, 0.0
0, 665000, 0.65625, 0.9000000000000005, 20602926, 19937926, 1267.911, 16249.504894270969, 0.0, 0.0
0, 670000, 0.9375, 1.0000000000000004, 20765365, 20095365, 1277.161, 16259.003367625537, 0.0, 0.0
0, 675000, 0.5625, 0.9500000000000005, 20945519, 20270519, 1286.61, 16279.617755186111, 0.0, 0.0
0, 680000, 0.75, 0.9750000000000005, 21110923, 20430923, 1296.244, 16286.22620432573, 0.0, 0.0
0, 685000, 0.9375, 0.9500000000000005, 21271397, 20586397, 1305.414, 16294.751703291064, 0.0, 0.0
0, 690000, 0.5625, 0.9500000000000005, 21435215, 20745215, 1314.601, 16305.491171846057, 0.0, 0.0
0, 695000, 0.90625, 0.9000000000000005, 21597588, 20902588, 1323.512, 16318.392277516185, 0.0, 0.0
0, 700000, 0.625, 0.9500000000000005, 21765710, 21065710, 1333.393, 16323.552021047059, 0.0, 0.0
0, 705000, 0.8125, 1.0000000000000004, 21921186, 21216186, 1342.801, 16324.969969489151, 0.0, 0.0
0, 710000, 0.875, 0.9500000000000005, 22077096, 21367096, 1352.256, 16326.121681101802, 0.0, 0.0
0, 715000, 0.75, 1.0000000000000004, 22227540, 21512540, 1361.293, 16328.255562909677, 0.0, 0.0
0, 720000, 0.875, 1.0000000000000004, 22361997, 21641997, 1368.679, 16338.379561606482, 0.0, 0.0
0, 725000, 0.6875, 0.9000000000000005, 22501722, 21776722, 1376.796, 16343.541091054884, 0.0, 0.0
0, 730000, 0.5625, 0.8500000000000004, 22648478, 21918478, 1384.911, 16353.742587068771, 0.0, 0.0
0, 735000, 0.6875, 1.0000000000000004, 22811708, 22076708, 1394.333, 16360.301305355319, 0.0, 0.0
0, 740000, 0.84375, 1.0000000000000004, 22971862, 22231862, 1405.042, 16349.590973081233, 0.0, 0.0
0, 745000, 0.8125, 0.9250000000000005, 23131242, 22386242, 1413.995, 16358.786275764767, 0.0, 0.0
0, 750000, 0.90625, 0.9500000000000005, 23269308, 22519308, 1421.967, 16364.168788727164, 0.0, 0.0
1, 5000, -0.625, -0.27499999999999997, 100579, 95579, 6.088, 16520.86070959264, 0.0, 0.0
1, 10000, -0.5625, -0.9750000000000005, 211233, 201233, 12.832, 16461.424563591023, 0.0, 0.0
1, 15000, -0.5625, -0.15, 334101, 319101, 20.199, 16540.47230060894, 0.0, 0.0
1, 20000, -0.5, -0.325, 460695, 440695, 28.415, 16213.091676931199, 0.0, 0.0
1, 25000, -0.40625, -0.9500000000000005, 589484, 564484, 36.673, 16074.059935102117, 0.0, 0.0
1, 30000, -0.375, -0.9250000000000005, 717590, 687590, 45.869, 15644.334953890428, 0.0, 0.0
1, 35000, -0.5625, -0.4250000000000001, 849464, 814464, 55.017, 15440.027627824125, 0.0, 0.0
1, 40000, -0.4375, -0.9250000000000005, 979688, 939688, 62.974, 15557.023533521771, 0.0, 0.0
1, 45000, -0.625, -0.9500000000000005, 1110984, 1065984, 71.306, 15580.512158864613, 0.0, 0.0
1, 50000, -0.46875, -0.175, 1249081, 1199081, 80.396, 15536.606298820836, 0.0, 0.0
1, 55000, -0.5625, -0.9750000000000005, 1383593, 1328593, 88.653, 15606.837896066685, 0.0, 0.0
1, 60000, -0.28125, -0.9750000000000005, 1518034, 1458034, 97.208, 15616.348448687351, 0.0, 0.0
1, 65000, -0.15625, -0.8250000000000004, 1651730, 1586730, 105.428, 15666.900633607771, 0.0, 0.0
1, 70000, 0.0, -0.8750000000000004, 1786635, 1716635, 113.814, 15697.849122252097, 0.0, 0.0
1, 75000, 0.09375, -0.8750000000000004, 1925675, 1850675, 122.725, 15690.97575881035, 0.0, 0.0
1, 80000, -0.125, -0.8750000000000004, 2061962, 1981962, 131.879, 15635.256560938436, 0.0, 0.0
1, 85000, 0.125, -0.8250000000000004, 2202522, 2117522, 141.269, 15590.978912571052, 0.0, 0.0
1, 90000, 0.21875, -0.9000000000000005, 2342560, 2252560, 151.664, 15445.722122586772, 0.0, 0.0
1, 95000, -0.09375, -0.8000000000000004, 2485007, 2390007, 161.091, 15426.106983009602, 0.0, 0.0
1, 100000, -0.28125, -0.9500000000000005, 2625761, 2525761, 169.864, 15458.0193566618, 0.0, 0.0
1, 105000, 0.6875, -0.8000000000000004, 2764651, 2659651, 178.345, 15501.701757828927, 0.0, 0.0
1, 110000, 0.375, -0.9250000000000005, 2904786, 2794786, 186.791, 15550.99549764175, 0.0, 0.0
1, 115000, 0.0, -0.9000000000000005, 3046198, 2931198, 195.436, 15586.677991772242, 0.0, 0.0
1, 120000, -0.46875, -0.9000000000000005, 3191644, 3071644, 204.147, 15634.048014420981, 0.0, 0.0
1, 125000, 0.3125, -0.8500000000000004, 3333405, 3208405, 212.899, 15657.21304468316, 0.0, 0.0
1, 130000, 0.3125, -0.5250000000000001, 3477135, 3347135, 223.662, 15546.382487861147, 0.0, 0.0
1, 135000, 0.09375, -0.9250000000000005, 3622768, 3487768, 233.181, 15536.291550340722, 0.0, 0.0
1, 140000, 0.15625, -0.8250000000000004, 3773354, 3633354, 242.497, 15560.415180393984, 0.0, 0.0
1, 145000, 0.09375, -0.8500000000000004, 3919234, 3774234, 252.096, 15546.593361259203, 0.0, 0.0
1, 150000, 0.375, -0.175, 4066431, 3916431, 262.444, 15494.471201475362, 0.0, 0.0
1, 155000, 0.34375, -0.9500000000000005, 4209458, 4054458, 272.328, 15457.308833465528, 0.0, 0.0
1, 160000, 0.4375, -0.7750000000000004, 4359237, 4199237, 281.424, 15489.926232304282, 0.0, 0.0
1, 165000, 0.0625, -0.9500000000000005, 4501694, 4336694, 289.649, 15541.893809403795, 0.0, 0.0
1, 170000, 0.46875, -0.7250000000000003, 4648243, 4478243, 298.976, 15547.211147383068, 0.0, 0.0
1, 175000, 0.15625, -0.8250000000000004, 4799494, 4624494, 309.357, 15514.41861667911, 0.0, 0.0
1, 180000, 0.25, -0.8500000000000004, 4948555, 4768555, 319.423, 15492.168691672172, 0.0, 0.0
1, 185000, 0.34375, -0.8500000000000004, 5094550, 4909550, 328.372, 15514.568842654062, 0.0, 0.0
1, 190000, 0.4375, -0.4500000000000001, 5239791, 5049791, 337.633, 15519.190955860358, 0.0, 0.0
1, 195000, 0.40625, -1.0000000000000004, 5385278, 5190278, 346.321, 15549.960874448849, 0.0, 0.0
1, 200000, 0.1875, -0.9000000000000005, 5531763, 5331763, 355.113, 15577.472522830762, 0.0, 0.0
1, 205000, 0.71875, -0.9750000000000005, 5681493, 5476493, 365.66, 15537.638790132909, 0.0, 0.0
1, 210000, 0.4375, -0.9500000000000005, 5834366, 5624366, 375.766, 15526.593677980445, 0.0, 0.0
1, 215000, 0.625, -0.8000000000000004, 5986582, 5771582, 385.907, 15513.017385017634, 0.0, 0.0
1, 220000, 0.5, -0.8750000000000004, 6142387, 5922387, 396.4, 15495.426337033301, 0.0, 0.0
1, 225000, 0.03125, 0.4000000000000001, 6294480, 6069480, 407.423, 15449.49597838119, 0.0, 0.0
1, 230000, 0.375, 0.07500000000000001, 6445850, 6215850, 417.849, 15426.26642638848, 0.0, 0.0
1, 235000, 0.53125, -0.325, 6599312, 6364312, 426.766, 15463.53739520018, 0.0, 0.0
1, 240000, 0.34375, 0.02500000000000001, 6752253, 6512253, 435.427, 15507.198680835134, 0.0, 0.0
1, 245000, 0.53125, -0.07500000000000001, 6904242, 6659242, 444.135, 15545.367962443852, 0.0, 0.0
1, 250000, 0.5625, 0.4000000000000001, 7056165, 6806165, 452.844, 15581.889127381615, 0.0, 0.0
1, 255000, 0.3125, -0.6750000000000003, 7213275, 6958275, 461.898, 15616.597170803943, 0.0, 0.0
1, 260000, 0.40625, -0.8250000000000004, 7371391, 7111391, 471.105, 15647.023487332972, 0.0, 0.0
1, 265000, 0.4375, 0.8750000000000004, 7524343, 7259343, 481.067, 15640.94606364602, 0.0, 0.0
1, 270000, 0.46875, 0.24999999999999997, 7677169, 7407169, 494.184, 15535.041603936994, 0.0, 0.0
1, 275000, 0.5625, 0.24999999999999997, 7833566, 7558566, 507.652, 15430.97633812139, 0.0, 0.0
1, 280000, 0.5, 0.9750000000000005, 7986955, 7706955, 520.655, 15340.20608656404, 0.0, 0.0
1, 285000, -0.0625, -0.8000000000000004, 8139737, 7854737, 532.431, 15287.872043513618, 0.0, 0.0
1, 290000, 0.625, 0.7000000000000003, 8292877, 8002877, 543.863, 15248.099245582065, 0.0, 0.0
1, 295000, 0.75, -0.9250000000000005, 8450288, 8155288, 553.635, 15263.283571306005, 0.0, 0.0
1, 300000, 0.9375, 0.5750000000000002, 8606006, 8306006, 563.512, 15272.090035349736, 0.0, 0.0
1, 305000, 0.625, 0.37500000000000006, 8763161, 8458161, 573.873, 15270.209610837239, 0.0, 0.0
1, 310000, 0.5625, 0.5750000000000002, 8920438, 8610438, 584.205, 15269.362638115044, 0.0, 0.0
1, 315000, 0.3125, 0.5250000000000001, 9076804, 8761804, 593.743, 15287.429072848015, 0.0, 0.0
1, 320000, 0.53125, 0.6500000000000002, 9230323, 8910323, 603.283, 15300.154322266664, 0.0, 0.0
1, 325000, 0.71875, 0.175, 9389305, 9064305, 613.534, 15303.642503919913, 0.0, 0.0
1, 330000, 0.5, 0.7500000000000003, 9541123, 9211123, 622.815, 15319.35325899344, 0.0, 0.0
1, 335000, 0.5625, 0.7000000000000003, 9696040, 9361040, 633.3, 15310.342649613138, 0.0, 0.0
1, 340000, 0.65625, 0.9250000000000005, 9848066, 9508066, 643.133, 15312.642952546363, 0.0, 0.0
1, 345000, 0.71875, 0.8750000000000004, 9996965, 9651965, 653.38, 15300.384156233738, 0.0, 0.0
1, 350000, 0.65625, 0.7500000000000003, 10148472, 9798472, 663.099, 15304.610623753013, 0.0, 0.0
1, 355000, 0.59375, 0.7250000000000003, 10305746, 9950746, 673.139, 15309.982039370769, 0.0, 0.0
1, 360000, 0.65625, 0.8250000000000004, 10462212, 10102212, 682.717, 15324.375985950255, 0.0, 0.0
1, 365000, 0.84375, 0.9000000000000005, 10618237, 10253237, 692.641, 15330.072866030167, 0.0, 0.0
1, 370000, 0.40625, 0.37500000000000006, 10771593, 10401593, 702.484, 15333.577704260879, 0.0, 0.0
1, 375000, 0.875, 0.8000000000000004, 10925846, 10550846, 711.986, 15345.591064992852, 0.0, 0.0
1, 380000, 0.78125, 1.0000000000000004, 11078726, 10698726, 721.372, 15357.854200052123, 0.0, 0.0
1, 385000, 0.5, 0.37500000000000006, 11235030, 10850030, 731.058, 15368.178721797723, 0.0, 0.0
1, 390000, 0.90625, 0.9000000000000005, 11391862, 11001862, 740.534, 15383.307181034226, 0.0, 0.0
1, 395000, 0.875, 0.9500000000000005, 11554476, 11159476, 750.209, 15401.676066269534, 0.0, 0.0
1, 400000, 0.78125, 0.22499999999999998, 11723037, 11323037, 760.453, 15415.860020277389, 0.0, 0.0
1, 405000, 0.8125, 0.1, 11878308, 11473308, 770.367, 15419.024958234193, 0.0, 0.0
1, 410000, 0.5625, 0.7500000000000003, 12035715, 11625715, 780.301, 15424.451589835204, 0.0, 0.0
1, 415000, 0.09375, -0.6750000000000003, 12194077, 11779077, 791.062, 15414.818307541002, 0.0, 0.0
1, 420000, 0.8125, 0.7500000000000003, 12354990, 11934990, 802.44, 15396.777329146104, 0.0, 0.0
1, 425000, 0.75, 0.5000000000000001, 12515534, 12090534, 812.892, 15396.306028353089, 0.0, 0.0
1, 430000, 0.6875, 0.37500000000000006, 12669964, 12239964, 822.84, 15397.846482912837, 0.0, 0.0
1, 435000, 0.9375, 0.325, 12821408, 12386408, 832.189, 15406.846281313501, 0.0, 0.0
1, 440000, 0.8125, 0.7250000000000003, 12976937, 12536937, 841.496, 15421.269976327874, 0.0, 0.0
1, 445000, 0.84375, 0.7750000000000004, 13140848, 12695848, 852.537, 15413.81547076549, 0.0, 0.0
1, 450000, 0.90625, 0.9500000000000005, 13301391, 12851391, 862.461, 15422.599978433807, 0.0, 0.0
1, 455000, 0.625, 0.7500000000000003, 13449286, 12994286, 871.553, 15431.403483207561, 0.0, 0.0
1, 460000, 0.78125, 0.5750000000000002, 13600005, 13140005, 880.754, 15441.320732009164, 0.0, 0.0
1, 465000, 0.75, 0.9750000000000005, 13757447, 13292447, 890.351, 15451.711740650597, 0.0, 0.0
1, 470000, 0.6875, 0.8250000000000004, 13912637, 13442637, 900.484, 15450.176793813105, 0.0, 0.0
1, 475000, 0.875, 0.8000000000000004, 14081568, 13606568, 910.146, 15471.76826575077, 0.0, 0.0
1, 480000, 0.875, 0.9250000000000005, 14245759, 13765759, 919.838, 15487.2477544959, 0.0, 0.0
