TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
0, 285000, 0.40625, -0.9750000000000005, 8106419, 7821419, 541.783, 14962.483134391445, 0.0, 0.0
0, 290000, 0.53125, 0.22499999999999998, 8262365, 7972365, 552.004, 14967.944072869037, 0.0, 0.0
0, 295000, 0.4375, 0.6750000000000003, 8414737, 8119737, 561.839, 14977.132238951015, 0.0, 0.0
0, 300000, 0.375, 0.9500000000000005, 8571501, 8271501, 571.852, 14989.01988626428, 0.0, 0.0
0, 305000, 0.71875, 1.0000000000000004, 8719567, 8414567, 581.413, 14997.199925010276, 0.0, 0.0
0, 310000, 0.21875, -0.9250000000000005, 8878533, 8568533, 591.724, 15004.517308745293, 0.0, 0.0
0, 315000, 0.6875, 0.8750000000000004, 9034605, 8719605, 601.733, 15014.308671786324, 0.0, 0.0
0, 320000, 0.25, -0.8000000000000004, 9190259, 8870259, 611.591, 15026.805495829729, 0.0, 0.0
0, 325000, 0.34375, -0.7500000000000003, 9349092, 9024092, 621.806, 15035.384026529173, 0.0, 0.0
0, 330000, 0.65625, -0.5750000000000002, 9506406, 9176406, 632.538, 15028.987981749713, 0.0, 0.0
0, 335000, 0.71875, -0.7000000000000003, 9663295, 9328295, 645.997, 14958.730458500582, 0.0, 0.0
0, 340000, 0.625, 0.9000000000000005, 9826818, 9486818, 657.724, 14940.64075508876, 0.0, 0.0
0, 345000, 0.5, -0.7250000000000003, 9987292, 9642292, 668.266, 14945.084741704652, 0.0, 0.0
0, 350000, 0.375, 0.8000000000000004, 10143996, 9793996, 678.14, 14958.557230070488, 0.0, 0.0
0, 355000, 0.9375, 0.9000000000000005, 10300021, 9945021, 688.87, 14952.053362753495, 0.0, 0.0
0, 360000, 0.8125, 0.9000000000000005, 10459117, 10099117, 700.008, 14941.42495514337, 0.0, 0.0
0, 365000, 0.4375, 0.8500000000000004, 10619445, 10254445, 710.201, 14952.73169145073, 0.0, 0.0
0, 370000, 0.65625, 0.9500000000000005, 10782638, 10412638, 720.791, 14959.451491486436, 0.0, 0.0
0, 375000, 0.90625, 0.9750000000000005, 10938980, 10563980, 730.436, 14975.959563876917, 0.0, 0.0
0, 380000, 0.53125, 1.0000000000000004, 11102755, 10722755, 741.114, 14981.170238316912, 0.0, 0.0
0, 385000, 0.875, 1.0000000000000004, 11257285, 10872285, 751.16, 14986.53416049843, 0.0, 0.0
0, 390000, 0.6875, 0.325, 11416880, 11026880, 761.269, 14997.169200374638, 0.0, 0.0
0, 395000, 0.75, 0.37500000000000006, 11577407, 11182407, 771.307, 15010.115297799708, 0.0, 0.0
0, 400000, 0.71875, 0.6500000000000002, 11735344, 11335344, 782.028, 15006.296449743488, 0.0, 0.0
0, 405000, 0.8125, 1.0000000000000004, 11894002, 11489002, 791.91, 15019.386041343083, 0.0, 0.0
0, 410000, 0.8125, 0.9500000000000005, 12054212, 11644212, 801.929, 15031.520246804892, 0.0, 0.0
0, 415000, 0.9375, 0.9500000000000005, 12209579, 11794579, 811.655, 15042.818685278844, 0.0, 0.0
0, 420000, 0.875, 1.0000000000000004, 12364828, 11944828, 822.074, 15041.015772302737, 0.0, 0.0
0, 425000, 0.9375, 1.0000000000000004, 12520948, 12095948, 832.124, 15046.973768332604, 0.0, 0.0
0, 430000, 0.71875, 0.9500000000000005, 12679865, 12249865, 842.232, 15055.07389887822, 0.0, 0.0
0, 435000, 0.84375, 0.9500000000000005, 12840568, 12405568, 852.306, 15065.67828925292, 0.0, 0.0
0, 440000, 0.90625, 0.9000000000000005, 12999979, 12559979, 863.23, 15059.693245137449, 0.0, 0.0
0, 445000, 0.8125, 0.9000000000000005, 13155860, 12710860, 873.51, 15060.91515838399, 0.0, 0.0
0, 450000, 0.9375, 1.0000000000000004, 13307063, 12857063, 883.785, 15056.900716803295, 0.0, 0.0
0, 455000, 0.9375, 1.0000000000000004, 13469058, 13014058, 894.461, 15058.295442730314, 0.0, 0.0
0, 460000, 0.78125, 1.0000000000000004, 13628578, 13168578, 905.34, 15053.546733823756, 0.0, 0.0
0, 465000, 0.875, 1.0000000000000004, 13786494, 13321494, 915.675, 15056.099598656729, 0.0, 0.0
0, 470000, 0.84375, 0.9750000000000005, 13947760, 13477760, 926.455, 15054.97838535061, 0.0, 0.0
0, 475000, 0.84375, 0.9000000000000005, 14105213, 13630213, 937.051, 15052.769806552684, 0.0, 0.0
0, 480000, 0.5625, 1.0000000000000004, 14271674, 13791674, 947.145, 15068.098337635738, 0.0, 0.0
0, 485000, 0.8125, 0.9500000000000005, 14418943, 13933943, 956.851, 15069.162283364913, 0.0, 0.0
0, 490000, 0.78125, 1.0000000000000004, 14573363, 14083363, 966.547, 15077.75928123516, 0.0, 0.0
0, 495000, 0.8125, 1.0000000000000004, 14729299, 14234299, 976.711, 15080.508973483456, 0.0, 0.0
0, 500000, 0.6875, 1.0000000000000004, 14891425, 14391425, 987.085, 15086.26410086264, 0.0, 0.0
0, 505000, 0.9375, 1.0000000000000004, 15054397, 14549397, 996.921, 15100.892648464622, 0.0, 0.0
0, 510000, 1.0, 0.9000000000000005, 15213670, 14703670, 1007.445, 15101.241258828024, 0.0, 0.0
0, 515000, 0.8125, 1.0000000000000004, 15366584, 14851584, 1017.426, 15103.392286023749, 0.0, 0.0
0, 520000, 0.9375, 1.0000000000000004, 15531420, 15011420, 1028.059, 15107.518148277482, 0.0, 0.0
0, 525000, 0.4375, -0.8000000000000004, 15700622, 15175622, 1038.912, 15112.56198792583, 0.0, 0.0
0, 530000, 0.5625, 0.3, 15864918, 15334918, 1049.007, 15123.748459257182, 0.0, 0.0
0, 535000, 0.8125, 0.9000000000000005, 16022240, 15487240, 1058.851, 15131.722971409574, 0.0, 0.0
0, 540000, 0.875, 0.9750000000000005, 16183640, 15643640, 1069.087, 15137.813854251339, 0.0, 0.0
0, 545000, 0.9375, 1.0000000000000004, 16339252, 15794252, 1079.207, 15140.053761697245, 0.0, 0.0
0, 550000, 0.75, 0.9000000000000005, 16505272, 15955272, 1089.622, 15147.70443328053, 0.0, 0.0
0, 555000, 0.875, 1.0000000000000004, 16668797, 16113797, 1099.756, 15156.813875077743, 0.0, 0.0
0, 560000, 0.875, 0.9500000000000005, 16837808, 16277808, 1110.252, 15165.753360498338, 0.0, 0.0
0, 565000, 0.8125, 0.9500000000000005, 17003924, 16438924, 1121.633, 15159.97122053292, 0.0, 0.0
0, 570000, 0.75, 0.9500000000000005, 17167753, 16597753, 1132.207, 15163.086785366986, 0.0, 0.0
0, 575000, 0.875, 0.9500000000000005, 17334489, 16759489, 1142.926, 15166.764077464333, 0.0, 0.0
0, 580000, 0.90625, 0.8250000000000004, 17491027, 16911027, 1152.369, 15178.321353663629, 0.0, 0.0
0, 585000, 1.0, 1.0000000000000004, 17659424, 17074424, 1162.4, 15192.20922229869, 0.0, 0.0
0, 590000, 0.875, 0.9250000000000005, 17816814, 17226814, 1172.051, 15201.398232670763, 0.0, 0.0
0, 595000, 0.90625, 1.0000000000000004, 17982942, 17387942, 1182.15, 15212.064458825022, 0.0, 0.0
0, 600000, 0.875, 1.0000000000000004, 18149553, 17549553, 1193.417, 15208.056362528774, 0.0, 0.0
0, 605000, 0.9375, 1.0000000000000004, 18315832, 17710832, 1204.388, 15207.584266864167, 0.0, 0.0
0, 610000, 0.8125, 0.9500000000000005, 18492346, 17882346, 1215.155, 15218.09645683061, 0.0, 0.0
0, 615000, 0.8125, 1.0000000000000004, 18663908, 18048908, 1225.767, 15226.309730968445, 0.0, 0.0
0, 620000, 0.875, 1.0000000000000004, 18843478, 18223478, 1236.845, 15235.116768875647, 0.0, 0.0
0, 625000, 0.75, 1.0000000000000004, 19008007, 18383007, 1247.339, 15238.846055482913, 0.0, 0.0
0, 630000, 0.9375, 0.9000000000000005, 19191445, 18561445, 1258.955, 15243.948353992002, 0.0, 0.0
0, 635000, 0.625, 1.0000000000000004, 19359906, 18724906, 1270.01, 15243.900441728805, 0.0, 0.0
0, 640000, 0.875, 1.0000000000000004, 19527356, 18887356, 1280.497, 15249.825653632925, 0.0, 0.0
0, 645000, 0.9375, 0.9000000000000005, 19694734, 19049734, 1291.997, 15243.637562625918, 0.0, 0.0
0, 650000, 0.96875, 1.0000000000000004, 19865467, 19215467, 1303.509, 15239.992205654122, 0.0, 0.0
0, 655000, 1.0, 1.0000000000000004, 20036399, 19381399, 1313.613, 15252.893355957956, 0.0, 0.0
0, 660000, 0.84375, 0.9500000000000005, 20207431, 19547431, 1324.087, 15261.407294233688, 0.0, 0.0
0, 665000, 0.875, 0.9500000000000005, 20378661, 19713661, 1334.972, 15265.23477645973, 0.0, 0.0
0, 670000, 0.8125, 0.9500000000000005, 20543104, 19873104, 1344.97, 15274.023955924667, 0.0, 0.0
0, 675000, 0.90625, 0.9000000000000005, 20720201, 20045201, 1355.526, 15285.72745930362, 0.0, 0.0
0, 680000, 0.75, 1.0000000000000004, 20891049, 20211049, 1366.679, 15285.995467845776, 0.0, 0.0
0, 685000, 0.9375, 0.9500000000000005, 21055769, 20370769, 1376.519, 15296.388208226694, 0.0, 0.0
0, 690000, 0.96875, 0.9500000000000005, 21222366, 20532366, 1387.994, 15289.955143898318, 0.0, 0.0
0, 695000, 0.875, 0.9500000000000005, 21391769, 20696769, 1398.038, 15301.278649078207, 0.0, 0.0
0, 700000, 0.96875, 0.9750000000000005, 21559629, 20859629, 1407.992, 15312.32350751993, 0.0, 0.0
0, 705000, 0.90625, 0.9500000000000005, 21724628, 21019628, 1417.874, 15321.973602731978, 0.0, 0.0
0, 710000, 1.0, 0.9500000000000005, 21894110, 21184110, 1428.199, 15329.873498020934, 0.0, 0.0
0, 715000, 0.90625, 0.9500000000000005, 22061113, 21346113, 1438.174, 15339.668913497255, 0.0, 0.0
0, 720000, 0.875, 1.0000000000000004, 22230879, 21510879, 1449.141, 15340.728748962316, 0.0, 0.0
0, 725000, 0.96875, 0.9500000000000005, 22394016, 21669016, 1458.843, 15350.531894110605, 0.0, 0.0
0, 730000, 0.9375, 1.0000000000000004, 22563370, 21833370, 1470.436, 15344.680081282015, 0.0, 0.0
0, 735000, 0.75, 0.9500000000000005, 22732773, 21997773, 1481.166, 15347.890108198542, 0.0, 0.0
0, 740000, 0.71875, 0.9500000000000005, 22893517, 22153517, 1490.899, 15355.511674499749, 0.0, 0.0
0, 745000, 0.78125, 1.0000000000000004, 23081155, 22336155, 1502.442, 15362.426636103091, 0.0, 0.0
0, 750000, 0.875, 1.0000000000000004, 23249347, 22499347, 1513.139, 15364.977705286825, 0.0, 0.0
2, 5000, -1.0, -1.0000000000000004, 96548, 91548, 5.949, 16229.28223230795, 0.0, 0.0
2, 10000, -0.71875, -0.4000000000000001, 207466, 197466, 12.69, 16348.778565799843, 0.0, 0.0
2, 15000, -0.75, -0.4500000000000001, 325971, 310971, 19.859, 16414.27060778488, 0.0, 0.0
2, 20000, -0.0625, -0.8750000000000004, 450248, 430248, 27.336, 16470.8808896693, 0.0, 0.0
2, 25000, -0.0625, -0.8500000000000004, 574046, 549046, 34.88, 16457.740825688074, 0.0, 0.0
2, 30000, 0.25, -0.8500000000000004, 708056, 678056, 42.937, 16490.57922071873, 0.0, 0.0
2, 35000, -0.25, -0.9250000000000005, 832677, 797677, 50.464, 16500.41613823716, 0.0, 0.0
2, 40000, -0.21875, -0.9500000000000005, 962580, 922580, 59.163, 16269.966026063588, 0.0, 0.0
2, 45000, -0.46875, -0.5000000000000001, 1095524, 1050524, 67.233, 16294.43874287924, 0.0, 0.0
2, 50000, -0.15625, -0.9000000000000005, 1229684, 1179684, 75.354, 16318.76210950978, 0.0, 0.0
2, 55000, -0.4375, -0.7750000000000004, 1364621, 1309621, 83.57, 16329.077420126841, 0.0, 0.0
2, 60000, -0.03125, -0.8250000000000004, 1502528, 1442528, 91.966, 16337.863993214885, 0.0, 0.0
2, 65000, 0.625, -0.9000000000000005, 1638820, 1573820, 100.295, 16339.99700882397, 0.0, 0.0
2, 70000, 0.5625, -1.0000000000000004, 1772732, 1702732, 108.3, 16368.716528162511, 0.0, 0.0
2, 75000, 0.21875, -0.8500000000000004, 1916001, 1841001, 116.871, 16394.152527145314, 0.0, 0.0
2, 80000, 0.25, -1.0000000000000004, 2057328, 1977328, 125.404, 16405.601097253675, 0.0, 0.0
2, 85000, 0.25, -0.5000000000000001, 2201000, 2116000, 133.972, 16428.806019168183, 0.0, 0.0
2, 90000, 0.3125, -0.9500000000000005, 2343839, 2253839, 142.421, 16457.116576909306, 0.0, 0.0
2, 95000, 0.375, -0.9000000000000005, 2486797, 2391797, 151.086, 16459.480031240484, 0.0, 0.0
2, 100000, 0.5625, 0.37500000000000006, 2632592, 2532592, 159.817, 16472.54046816046, 0.0, 0.0
2, 105000, -0.0625, -0.9000000000000005, 2774862, 2669862, 168.85, 16433.888066331063, 0.0, 0.0
2, 110000, 0.125, -0.8500000000000004, 2918712, 2808712, 177.323, 16459.86138290013, 0.0, 0.0
2, 115000, 0.125, 6.938893903907228E-18, 3062259, 2947259, 185.923, 16470.576528993184, 0.0, 0.0
2, 120000, -0.09375, -0.7500000000000003, 3210235, 3090235, 194.868, 16473.895149537122, 0.0, 0.0
2, 125000, 0.53125, 0.15, 3356053, 3231053, 203.574, 16485.66614597149, 0.0, 0.0
2, 130000, 0.34375, -0.9000000000000005, 3497867, 3367867, 212.178, 16485.53101641075, 0.0, 0.0
2, 135000, 0.3125, -0.9250000000000005, 3642791, 3507791, 220.994, 16483.664714879138, 0.0, 0.0
2, 140000, 0.5, -0.9250000000000005, 3793355, 3653355, 229.976, 16494.568998504194, 0.0, 0.0
2, 145000, 0.3125, 0.4250000000000001, 3941606, 3796606, 238.821, 16504.43637703552, 0.0, 0.0
2, 150000, 0.4375, 0.9500000000000005, 4087536, 3937536, 247.64, 16505.960264900663, 0.0, 0.0
2, 155000, 0.21875, -0.15, 4235291, 4080291, 257.552, 16444.411225694228, 0.0, 0.0
2, 160000, -0.0625, 0.07500000000000001, 4382787, 4222787, 266.464, 16447.951693286897, 0.0, 0.0
2, 165000, 0.5, -0.9750000000000005, 4533141, 4368141, 275.642, 16445.75572663092, 0.0, 0.0
2, 170000, 0.125, 0.1, 4683157, 4513157, 284.788, 16444.362121999522, 0.0, 0.0
2, 175000, 0.5, -0.7750000000000004, 4831287, 4656287, 293.916, 16437.645449720327, 0.0, 0.0
2, 180000, 0.15625, -0.9500000000000005, 4979929, 4799929, 303.506, 16408.008408400496, 0.0, 0.0
2, 185000, 0.375, 0.7000000000000003, 5129262, 4944262, 312.633, 16406.655727322453, 0.0, 0.0
2, 190000, 0.1875, -0.19999999999999998, 5278422, 5088422, 321.641, 16410.911544237206, 0.0, 0.0
2, 195000, 0.65625, -0.8000000000000004, 5426394, 5231394, 330.502, 16418.641944678096, 0.0, 0.0
2, 200000, 0.5625, -0.19999999999999998, 5574761, 5374761, 339.63, 16414.21841415658, 0.0, 0.0
2, 205000, 0.3125, -0.7500000000000003, 5727597, 5522597, 349.086, 16407.409635448, 0.0, 0.0
2, 210000, 0.71875, 0.8500000000000004, 5876230, 5666230, 358.058, 16411.39145054712, 0.0, 0.0
2, 215000, 0.53125, 0.9000000000000005, 6021322, 5806322, 366.823, 16414.78860376803, 0.0, 0.0
2, 220000, 0.46875, -0.1, 6171589, 5951589, 375.963, 16415.41587869019, 0.0, 0.0
2, 225000, 0.21875, 0.7500000000000003, 6323638, 6098638, 385.095, 16420.981835650942, 0.0, 0.0
2, 230000, 0.21875, 0.8250000000000004, 6477196, 6247196, 394.183, 16431.95165697151, 0.0, 0.0
2, 235000, 0.3125, 0.4250000000000001, 6632017, 6397017, 403.475, 16437.243943243077, 0.0, 0.0
2, 240000, 0.46875, 0.6250000000000002, 6783916, 6543916, 412.621, 16441.034266312185, 0.0, 0.0
2, 245000, 0.3125, 1.0000000000000004, 6936283, 6691283, 421.857, 16442.261240183285, 0.0, 0.0
2, 250000, 0.6875, 0.5750000000000002, 7088509, 6838509, 431.392, 16431.711760996957, 0.0, 0.0
2, 255000, 0.75, 0.6250000000000002, 7239087, 6984087, 441.233, 16406.494981109754, 0.0, 0.0
2, 260000, 0.0625, -0.8750000000000004, 7392833, 7132833, 450.371, 16414.98453497228, 0.0, 0.0
2, 265000, 0.34375, -0.9000000000000005, 7545280, 7280280, 459.562, 16418.41579591002, 0.0, 0.0
2, 270000, 0.1875, -0.9000000000000005, 7693883, 7423883, 469.243, 16396.372455209774, 0.0, 0.0
2, 275000, 0.625, 0.8750000000000004, 7845023, 7570023, 478.382, 16399.07647026853, 0.0, 0.0
2, 280000, 0.40625, 0.9500000000000005, 7994473, 7714473, 487.395, 16402.451810133465, 0.0, 0.0
2, 285000, 0.4375, -0.7750000000000004, 8152236, 7867236, 496.789, 16409.856095847532, 0.0, 0.0
2, 290000, 0.5, -0.19999999999999998, 8307634, 8017634, 506.355, 16406.738355501573, 0.0, 0.0
2, 295000, -0.5, -0.8750000000000004, 8464892, 8169892, 515.859, 16409.313397653234, 0.0, 0.0
2, 300000, 0.375, 0.8500000000000004, 8620838, 8320838, 525.014, 16420.20593736548, 0.0, 0.0
2, 305000, 0.21875, 0.8000000000000004, 8770719, 8465719, 534.153, 16419.86284828504, 0.0, 0.0
2, 310000, 0.5, 0.9000000000000005, 8923927, 8613927, 543.16, 16429.64688121364, 0.0, 0.0
2, 315000, 0.40625, 0.5000000000000001, 9074311, 8759311, 552.185, 16433.461611597562, 0.0, 0.0
2, 320000, 0.46875, -0.8500000000000004, 9229331, 8909331, 561.504, 16436.803655895594, 0.0, 0.0
2, 325000, -0.1875, -0.9000000000000005, 9385751, 9060751, 571.143, 16433.27678007084, 0.0, 0.0
2, 330000, 0.65625, 0.7500000000000003, 9537879, 9207879, 580.242, 16437.760451673614, 0.0, 0.0
2, 335000, 0.5625, -0.7250000000000003, 9695084, 9360084, 589.519, 16445.753232720235, 0.0, 0.0
2, 340000, 0.75, 0.8500000000000004, 9855096, 9515096, 599.198, 16447.144349613984, 0.0, 0.0
2, 345000, 0.75, 0.9500000000000005, 10007316, 9662316, 608.32, 16450.743029984216, 0.0, 0.0
2, 350000, 0.65625, 0.9250000000000005, 10165490, 9815490, 617.725, 16456.335748107977, 0.0, 0.0
2, 355000, 0.5, 0.9250000000000005, 10319138, 9964138, 626.978, 16458.5328352829, 0.0, 0.0
2, 360000, 0.71875, 0.9500000000000005, 10470764, 10110764, 636.188, 16458.600287965193, 0.0, 0.0
2, 365000, 0.875, 0.9000000000000005, 10634011, 10269011, 645.694, 16469.118498855496, 0.0, 0.0
2, 370000, 0.65625, 0.7750000000000004, 10790352, 10420352, 654.968, 16474.62471448987, 0.0, 0.0
2, 375000, 0.46875, 0.325, 10945959, 10570959, 664.342, 16476.391677780422, 0.0, 0.0
2, 380000, 0.875, 0.9000000000000005, 11103712, 10723712, 673.743, 16480.63430714679, 0.0, 0.0
2, 385000, 0.78125, 0.9750000000000005, 11258694, 10873694, 682.923, 16486.037225280157, 0.0, 0.0
2, 390000, 0.84375, 0.35000000000000003, 11421604, 11031604, 692.407, 16495.506255713764, 0.0, 0.0
2, 395000, 0.5625, -0.7500000000000003, 11585700, 11190700, 701.907, 16506.032850505835, 0.0, 0.0
2, 400000, 0.5625, 0.7750000000000004, 11743858, 11343858, 712.023, 16493.649783785073, 0.0, 0.0
2, 405000, 0.71875, 0.8500000000000004, 11903852, 11498852, 721.505, 16498.641035058663, 0.0, 0.0
2, 410000, 0.375, -0.7000000000000003, 12063673, 11653673, 730.961, 16503.85314674791, 0.0, 0.0
2, 415000, 0.53125, 0.8500000000000004, 12222075, 11807075, 740.478, 16505.65580611443, 0.0, 0.0
2, 420000, 0.78125, 0.5500000000000002, 12386153, 11966153, 750.025, 16514.320189327023, 0.0, 0.0
2, 425000, 0.71875, 1.0000000000000004, 12539656, 12114656, 759.11, 16518.891860204712, 0.0, 0.0
2, 430000, 0.75, 1.0000000000000004, 12695439, 12265439, 768.417, 16521.548846524736, 0.0, 0.0
2, 435000, 0.65625, 0.47500000000000014, 12858135, 12423135, 778.305, 16520.689189970515, 0.0, 0.0
2, 440000, 0.8125, 0.9750000000000005, 13016102, 12576102, 787.68, 16524.60643916311, 0.0, 0.0
2, 445000, 0.59375, 0.7500000000000003, 13175863, 12730863, 797.236, 16526.929290699365, 0.0, 0.0
2, 450000, 0.78125, 0.9500000000000005, 13333353, 12883353, 806.621, 16529.885782790185, 0.0, 0.0
2, 455000, 0.65625, 1.0000000000000004, 13489970, 13034970, 815.996, 16531.907019152055, 0.0, 0.0
2, 460000, 0.8125, 0.8000000000000004, 13644504, 13184504, 825.188, 16535.024745876093, 0.0, 0.0
2, 465000, 0.84375, 0.8500000000000004, 13801268, 13336268, 834.401, 16540.330129038677, 0.0, 0.0
2, 470000, 0.8125, 0.9750000000000005, 13957147, 13487147, 844.791, 16521.420090886382, 0.0, 0.0
2, 475000, 0.78125, 0.9000000000000005, 14113281, 13638281, 854.795, 16510.720114179425, 0.0, 0.0
